S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
20,Global IME Bank Limited,13,250.00,242.00,246.00,720.00,176075.00,250.00,-4.00
21,Grand Bank Nepal Limited,12,244.00,236.00,242.00,1395.00,331832.00,236.00,6.00
22,Gurkha Development Bank Limited,31,315.00,298.00,315.00,2897.00,885232.00,321.00,-6.00
23,Himalayan Bank Limited,1,830.00,830.00,830.00,243.00,201690.00,830.00,0.00
24,ICFC Finance Limited,43,261.00,261.00,261.00,2068.00,539748.00,261.00,0.00
25,IME Financial Institution,3,515.00,515.00,515.00,90.00,46350.00,525.00,-10.00
26,Janaki Finance Ltd.,1,341.00,341.00,341.00,27.00,9207.00,336.00,5.00
27,Kaski Finance Limited,7,280.00,270.00,280.00,460.00,125400.00,270.00,10.00
28,Kasthamandap Development Bank Limited,120,228.00,223.00,227.00,3270.00,742030.00,226.00,1.00
29,Kumari Bank Limited,1,431.00,431.00,431.00,104.00,44824.00,428.00,3.00
30,Laxmi Bank Limited,81,591.00,498.00,591.00,8117.00,4345576.00,548.00,43.00
31,Life Insurance Co. Nepal,4,612.00,600.00,608.00,280.00,168480.00,612.00,-4.00
32,Lord Buddha Finance Limited,3,176.00,176.00,176.00,76.00,13376.00,179.00,-3.00
33,Lumbini Bank Limited,13,290.00,285.00,290.00,1089.00,314379.00,295.00,-5.00
34,Lumbini Bikas Bank Ltd.,49,265.00,264.00,265.00,1790.00,473650.00,264.00,1.00
35,Lumbini Finance Ltd.,6,283.00,278.00,283.00,463.00,129870.00,273.00,10.00
36,Machhapuchhre Bank Limited,1,288.00,288.00,288.00,484.00,139392.00,285.00,3.00
37,Miteri Development Bank Limited,11,212.00,204.00,212.00,250.00,51760.00,212.00,0.00
38,Nabil Bank Limited,5,2126.00,2110.00,2120.00,550.00,1163350.00,2140.00,-20.00
39,National Hydro Power Company Limited,9,49.00,48.00,48.98,8300.00,402448.00,49.00,-0.02
40,Nepal Bangladesh Bank Limited,7,222.00,218.00,222.00,368.00,81286.00,221.00,1.00
41,Nepal Credit And Commercial Bank Limited,2,227.00,227.00,227.00,410.00,93070.00,228.00,-1.00
42,Nepal Doorsanchar Comapany Limited,3,464.00,460.00,461.00,1010.00,465200.00,464.00,-3.00
43,Nepal Investment Bank Limited,9,730.00,711.00,713.00,1424.00,1022376.00,730.00,-17.00
44,Nepal Life Insurance Co. Ltd.,2,655.00,655.00,655.00,132.00,86460.00,667.00,-12.00
45,Nepal SBI Bank Limited,4,755.00,750.00,750.00,184.00,138150.00,750.00,0.00
46,Nerude Laghubita Bikas Bank Limited,51,480.00,459.00,475.00,610.00,286120.00,466.00,9.00
47,NIC Asia Bank Ltd.,7,632.00,620.00,628.00,318.00,199665.00,632.00,-4.00
48,NMB Bank Limited,10,280.00,275.00,280.00,1586.00,442316.00,275.00,5.00
49,Oriental Hotels Limited,8,153.00,150.00,153.00,220.00,33150.00,148.00,5.00
50,Pathibhara Bikas Bank Limited,8,167.00,161.00,162.00,150.00,24420.00,170.00,-8.00
51,Pokhara Finance Ltd.,1,288.00,288.00,288.00,30.00,8640.00,288.00,0.00
52,Prabhu  Bank Limited,1,194.00,194.00,194.00,100.00,19400.00,191.00,3.00
53,Prime Commercial Bank Ltd.,57,494.00,485.00,494.00,2652.00,1302661.00,493.00,1.00
54,Prime Life Insurance Company Limited,324,240.00,235.00,237.00,7220.00,1708030.00,236.00,1.00
55,Public Development Bank Limited,3,136.00,136.00,136.00,110.00,14960.00,138.00,-2.00
56,Rastriya Beema Company Limited,1,331.00,331.00,331.00,70.00,23170.00,337.00,-6.00
57,Reliable Development Bank Limited,5,315.00,312.00,315.00,120.00,37512.00,314.00,1.00
58,Resunga Bikas Bank Limited,18,234.00,230.00,230.00,270.00,62480.00,233.00,-3.00
59,Sagarmatha  Finance Limited,4,206.00,202.00,202.00,200.00,40825.00,210.00,-8.00
60,Shikhar Finance Limited,2,176.00,175.00,176.00,50.00,8770.00,176.00,0.00
61,Siddhartha Bank Limited,6,393.00,380.00,380.00,285.00,110472.00,401.00,-21.00
62,Siddhartha Development Bank Ltd.,2,170.00,170.00,170.00,1710.00,290700.00,170.00,0.00
63,Siddhartha Insurance Ltd.,44,134.00,125.00,125.00,870.00,113350.00,135.00,-10.00
64,Soaltee Hotel Limited,1,235.00,235.00,235.00,173.00,40655.00,239.00,-4.00
65,Society Development Bank Ltd.,14,211.00,194.00,194.00,726.00,145060.00,215.00,-21.00
66,Standard Chartered Bank Limited,17,2905.00,2876.00,2900.00,1458.00,4219680.00,2900.00,0.00
67,Standard Finance Ltd.,3,180.00,177.00,177.00,242.00,43134.00,174.00,3.00
68,Sunrise Bank Limited,29,249.00,239.00,239.00,1400.00,344600.00,250.00,-11.00
69,Supreme Development Bank Ltd.,7,129.00,127.00,128.00,712.00,91124.00,128.00,0.00
70,Triveni Bikas Bank Limited,3,300.00,295.00,299.00,485.00,144969.00,306.00,-7.00
71,United Finance Ltd.,11,224.00,220.00,222.00,371.00,82646.00,216.00,6.00
