S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
32,Lumbini Bank Limited,10,237.00,223.00,225.00,1198.00,274170.00,219.00,6.00
33,Lumbini Bikas Bank Ltd.,18,113.00,108.00,113.00,460.00,50370.00,107.00,6.00
34,Lumbini Finance Ltd.,1,146.00,146.00,146.00,89.00,12994.00,144.00,2.00
35,Machhapuchhre Bank Limited,4,133.00,131.00,133.00,462.00,61048.00,133.00,0.00
36,Mahakali Bikas Bank Limited,1,113.00,113.00,113.00,30.00,3390.00,115.00,-2.00
37,Mahalaxmi Bikas Bank Ltd.,16,93.00,90.00,93.00,580.00,52670.00,91.00,2.00
38,Nabil Bank Limited,20,1294.00,1245.00,1294.00,2033.00,2554709.00,1265.00,29.00
39,Narayani National Finance Limited,10,150.00,147.00,147.00,5986.00,882078.00,153.00,-6.00
40,National Hydro Power Company Limited,28,42.50,40.00,41.93,77750.00,3206376.00,42.43,-0.50
41,National Life Insurance Co. Ltd.,2,316.00,310.00,310.00,110.00,34460.00,322.00,-12.00
42,Nepal Bangladesh Bank Limited,7,135.00,130.00,130.00,1885.00,247010.00,132.00,-2.00
43,Nepal Credit And Commercial Bank Limited,2,135.00,133.00,133.00,1260.00,169500.00,133.00,0.00
44,Nepal Doorsanchar Comapany Limited,13,420.00,405.00,420.00,5040.00,2063380.00,415.00,5.00
45,Nepal Investment Bank Limited,26,550.00,510.00,550.00,3380.00,1765352.00,515.00,35.00
46,Nepal SBI Bank Limited,14,595.00,557.00,595.00,3366.00,1927383.00,565.00,30.00
47,Nerude Laghubita Bikas Bank Limited,1,479.00,479.00,479.00,20.00,9580.00,470.00,9.00
48,NIC Asia Bank Ltd.,22,555.00,519.00,555.00,2360.00,1248806.00,525.00,30.00
49,NIDC Capital Markets Ltd.,1,212.00,212.00,212.00,37.00,7844.00,216.00,-4.00
50,Nilgiri Bikas Bank Limited,2,129.00,127.00,129.00,60.00,7640.00,127.00,2.00
51,NMB Bank Limited,5,196.00,193.00,196.00,1113.00,214908.00,190.00,6.00
52,Om Development Bank Ltd.,17,173.00,164.00,164.00,480.00,80690.00,175.00,-11.00
53,Pathibhara Bikas Bank Limited,2,106.00,106.00,106.00,20.00,2120.00,106.00,0.00
54,Prabhu  Bank Limited,8,153.00,143.00,145.00,900.00,131250.00,156.00,-11.00
55,Prime Commercial Bank Ltd.,25,229.00,217.00,222.00,3276.00,723910.00,227.00,-5.00
56,Prime Life Insurance Company Limited,8,152.00,150.00,150.00,270.00,40530.00,151.00,-1.00
57,Public Development Bank Limited,5,82.00,80.00,82.00,70.00,5670.00,81.00,1.00
58,Rastriya Beema Company Limited,4,185.00,176.00,176.00,69.00,12441.00,185.00,-9.00
59,Reliable Development Bank Limited,1,167.00,167.00,167.00,12.00,2004.00,164.00,3.00
60,Resunga Bikas Bank Limited,1,146.00,146.00,146.00,10.00,1460.00,146.00,0.00
61,Sagarmatha  Finance Limited,2,137.00,135.00,135.00,54.00,7344.00,139.00,-4.00
62,Samriddhi Finance Company Limited,1,101.00,101.00,101.00,198.00,19998.00,101.00,0.00
63,Siddhartha Bank Limited,11,280.00,265.00,280.00,1554.00,421896.00,265.00,15.00
64,Siddhartha Development Bank Ltd.,1,113.00,113.00,113.00,50.00,5650.00,113.00,0.00
65,Standard Chartered Bank Limited,13,1876.00,1800.00,1839.00,854.00,1554951.00,1800.00,39.00
66,Subha Laxmi Finance Co. Ltd.,19,110.00,108.00,108.00,890.00,97820.00,112.00,-4.00
67,Sunrise Bank Limited,13,159.00,150.00,156.00,414.00,63940.00,150.00,6.00
68,Supreme Development Bank Ltd.,1,100.00,100.00,100.00,781.00,78100.00,100.00,0.00
69,Surya Life Insurance Company Limited,15,126.00,125.00,125.00,670.00,83850.00,125.00,0.00
70,Swabalamban Laghubitta Bittiya Sanstha Limited,1,163.00,163.00,163.00,26.00,4238.00,160.00,3.00
71,Swastik Merchant Finance Co. Ltd.,46,102.00,100.00,102.00,510.00,51420.00,99.00,3.00
72,Tinau Development Bank Limited,1,96.00,96.00,96.00,30.00,2880.00,97.00,-1.00
73,Triveni Bikas Bank Limited,2,150.00,150.00,150.00,54.00,8100.00,150.00,0.00
74,Udhyam Bikas Bank Limited,9,87.00,87.00,87.00,100.00,8700.00,86.00,1.00
75,Unique Finance Ltd.,89,110.00,106.00,110.00,1050.00,114030.00,109.00,1.00
76,United Finance Ltd.,1,199.00,199.00,199.00,177.00,35223.00,199.00,0.00
77,Valley Finance Limited,21,110.00,108.00,108.00,460.00,50560.00,109.00,-1.00
78,Zenith Finance Limited,3,112.00,110.00,110.00,68.00,7576.00,110.00,0.00
